chó_cứ_sủa_còn_đoàn_người_cứ_đi	t AH ɕ AH ɔ BA k AC ɨ AM s AH u BA ə AM k AC ɔ BA n AF ʔ AL ɗ BC w AJ aː AN n AF ŋ AK ɨ AM ə AM j AB k AC ɨ AM ʔ AL ɗ BC i AM
chó_hoang_châu_phi	t AH ɕ AH ɔ BA h AA w AJ aː AN ŋ AK t AH ɕ AH ə AM w AJ f AG i AM
chó_má	t AH ɕ AH ɔ BA m AE aː AN
chó_ngáp_phải_ruồi	t AH ɕ AH ɔ BA ŋ AK aː AN p̚ f AG aː AN j AB z AH u BA ə AM j AB
chó_rừng	t AH ɕ AH ɔ BA z AH ɨ AM ŋ AK
chó_rừng_lông_vàng	t AH ɕ AH ɔ BA z AH ɨ AM ŋ AK l AD ə AM w AJ ŋ AK m AE v AG aː AN ŋ AK
chó_sói	t AH ɕ AH ɔ BA s AH ɔ BA j AB
chó_sói_lửa	t AH ɕ AH ɔ BA s AH ɔ BA j AB l AD ɨ AM ə AM
chó_sói_đất	t AH ɕ AH ɔ BA s AH ɔ BA j AB ʔ AL ɗ BC ə AM t̚
chó_săn	t AH ɕ AH ɔ BA s AH a AM n AF
chó_vàng	t AH ɕ AH ɔ BA v AG aː AN ŋ AK
chó_đốm	t AH ɕ AH ɔ BA ʔ AL ɗ BC o BA m AE
chói	t AH ɕ AH ɔ BA j AB
chói_loá	t AH ɕ AH ɔ BA j AB l AD w AJ aː AN
chóng	t AH ɕ AH a AM w AJ ŋ AK m AE
chóng_mặt	t AH ɕ AH a AM w AJ ŋ AK m AE m AE a AM t̚ ʔ AL
chóp	t AH ɕ AH ɔ BA p̚
chót	t AH ɕ AH ɔ BA t̚
chót_vót	t AH ɕ AH ɔ BA t̚ v AG ɔ BA t̚
chôm	t AH ɕ AH o BA m AE
chôm_chôm	t AH ɕ AH o BA m AE t AH ɕ AH o BA m AE
chôn	t AH ɕ AH o BA n AF
chông	t AH ɕ AH ə AM w AJ ŋ AK m AE
chông_gai	t AH ɕ AH ə AM w AJ ŋ AK m AE ɣ AC aː AN j AB
chõ	t AH ɕ AH ɔˀ
chùa	t AH ɕ AH u BA ə AM
chùi	t AH ɕ AH u BA j AB
chùm	t AH ɕ AH u BA m AE
chùm_bao	t AH ɕ AH u BA m AE ʔ AL ɓ BB aː AN w AJ
chùm_ruột	t AH ɕ AH u BA m AE z AH u BA ə AM t̚ ʔ AL
chùn	t AH ɕ AH u BA n AF
chùn_bước	t AH ɕ AH u BA n AF ʔ AL ɓ BB ɨ AM ə AM k̚
chú	t AH ɕ AH u BA
chú_giải	t AH ɕ AH u BA z AH aː AN j AB
chú_lùn	t AH ɕ AH u BA l AD u BA n AF
chú_mày	t AH ɕ AH u BA m AE a AM j AB
chú_rể	t AH ɕ AH u BA z AH e AM
chú_thích	t AH ɕ AH u BA tʰ AI ï k̟̚
chú_trọng	t AH ɕ AH u BA t AH ɕ AH a AM w AJ ŋ AK m AE ʔ AL
chú_tâm	t AH ɕ AH u BA t AH ə AM m AE
chú_ý	t AH ɕ AH u BA ʔ AL i AM
chúa	t AH ɕ AH u BA ə AM
chúa_nhật	t AH ɕ AH u BA ə AM ɲ AF ə AM t̚ ʔ AL
chúa_sơn_lâm	t AH ɕ AH u BA ə AM s AH əː AN n AF l AD ə AM m AE
chúc	t AH ɕ AH ʊ BA w AJ k AC p̚
chúc_anh_ngủ_ngon	t AH ɕ AH ʊ BA w AJ k AC p̚ ʔ AL a AM j AB ŋ̟ AK ŋ AK u BA ŋ AK ɔ BA n AF
chúc_cả_nhà_ngủ_ngon	t AH ɕ AH ʊ BA w AJ k AC p̚ k AC aː AN ɲ AF aː AN ŋ AK u BA ŋ AK ɔ BA n AF
chúc_em_ngủ_ngon	t AH ɕ AH ʊ BA w AJ k AC p̚ ʔ AL ɛ AM m AE ŋ AK u BA ŋ AK ɔ BA n AF
chúc_may_mắn	t AH ɕ AH ʊ BA w AJ k AC p̚ m AE a AM j AB m AE a AM n AF
chúc_mừng	t AH ɕ AH ʊ BA w AJ k AC p̚ m AE ɨ AM ŋ AK
chúc_mừng_năm_mới	t AH ɕ AH ʊ BA w AJ k AC p̚ m AE ɨ AM ŋ AK n AF a AM m AE m AE əː AN j AB
chúc_mừng_sinh_nhật	t AH ɕ AH ʊ BA w AJ k AC p̚ m AE ɨ AM ŋ AK s AH ï ŋ AK ɲ AF ə AM t̚ ʔ AL
chúc_phúc	t AH ɕ AH ʊ BA w AJ k AC p̚ f AG ʊ BA w AJ k AC p̚
chúc_tụng	t AH ɕ AH ʊ BA w AJ k AC p̚ t AH ʊ BA w AJ ŋ AK m AE ʔ AL
chúi	t AH ɕ AH u BA j AB
chúng	t AH ɕ AH ʊ BA w AJ ŋ AK m AE
chúng_mày	t AH ɕ AH ʊ BA w AJ ŋ AK m AE m AE a AM j AB
chúng_mình	t AH ɕ AH ʊ BA w AJ ŋ AK m AE m AE ï ŋ AK
chúng_nó	t AH ɕ AH ʊ BA w AJ ŋ AK m AE n AF ɔ BA
chúng_sinh	t AH ɕ AH ʊ BA w AJ ŋ AK m AE s AH ï ŋ AK
chúng_ta	t AH ɕ AH ʊ BA w AJ ŋ AK m AE t AH aː AN
chúng_tao	t AH ɕ AH ʊ BA w AJ ŋ AK m AE t AH aː AN w AJ
chúng_tôi	t AH ɕ AH ʊ BA w AJ ŋ AK m AE t AH o BA j AB
chút	t AH ɕ AH u BA t̚
chút_xíu	t AH ɕ AH u BA t̚ s AH i AM w AJ
chút_éc	t AH ɕ AH u BA t̚ ʔ AL ɛ AM k̚
chút_ít	t AH ɕ AH u BA t̚ ʔ AL i AM t̚
chăm	t AH ɕ AH a AM m AE
chăm_chú	t AH ɕ AH a AM m AE t AH ɕ AH u BA
chăm_chút	t AH ɕ AH a AM m AE t AH ɕ AH u BA t̚
chăm_chỉ	t AH ɕ AH a AM m AE t AH ɕ AH i AM
chăm_lo	t AH ɕ AH a AM m AE l AD ɔ BA
chăm_nom	t AH ɕ AH a AM m AE n AF ɔ BA m AE
chăm_sóc	t AH ɕ AH a AM m AE s AH a AM w AJ k AC p̚
chăn	t AH ɕ AH a AM n AF
chăn_nuôi	t AH ɕ AH a AM n AF n AF u BA ə AM j AB
chăng	t AH ɕ AH a AM ŋ AK
chĩa	t AH ɕ AH i AM əˀ
chũm_choẹ	t AH ɕ AH u BA mˀ BD t AH ɕ AH w AJ ɛ AM ʔ AL
chơ_ro	t AH ɕ AH əː AN z AH ɔ BA
chơi	t AH ɕ AH əː AN j AB
chơi_bời	t AH ɕ AH əː AN j AB ʔ AL ɓ BB əː AN j AB
chơi_vơi	t AH ɕ AH əː AN j AB v AG əː AN j AB
chơi_ác	t AH ɕ AH əː AN j AB ʔ AL aː AN k̚
chơi_điện_tử	t AH ɕ AH əː AN j AB ʔ AL ɗ BC i AM ə AM n AF ʔ AL t AH ɨ AM
chơi_đùa	t AH ɕ AH əː AN j AB ʔ AL ɗ BC u BA ə AM
chưa	t AH ɕ AH ɨ AM ə AM
chưa_biết_mèo_nào_cắn_mỉu_nào	t AH ɕ AH ɨ AM ə AM ʔ AL ɓ BB i AM ə AM t̚ m AE ɛ AM w AJ n AF aː AN w AJ k AC a AM n AF m AE i AM w AJ n AF aː AN w AJ
chưng	t AH ɕ AH ɨ AM ŋ AK
chưng_cất	t AH ɕ AH ɨ AM ŋ AK k AC ə AM t̚
chương	t AH ɕ AH ɨ AM ə AM ŋ AK
chương_trình	t AH ɕ AH ɨ AM ə AM ŋ AK t AH ɕ AH ï ŋ AK
chương_trình_máy_tính	t AH ɕ AH ɨ AM ə AM ŋ AK t AH ɕ AH ï ŋ AK m AE a AM j AB t AH ï ŋ AK
chương_trình_truyền_hình	t AH ɕ AH ɨ AM ə AM ŋ AK t AH ɕ AH ï ŋ AK t AH ɕ AH w AJ i AM ə AM n AF h AA ï ŋ AK
chước	t AH ɕ AH ɨ AM ə AM k̚
chướng	t AH ɕ AH ɨ AM ə AM ŋ AK
chướng_khí	t AH ɕ AH ɨ AM ə AM ŋ AK x AC i AM
chướng_ngại	t AH ɕ AH ɨ AM ə AM ŋ AK ŋ AK aː AN j AB ʔ AL
chưởng	t AH ɕ AH ɨ AM ə AM ŋ AK
chưởng_cơ	t AH ɕ AH ɨ AM ə AM ŋ AK k AC əː AN
chưởng_dinh	t AH ɕ AH ɨ AM ə AM ŋ AK z AH ï ŋ AK
chưởng_doanh	t AH ɕ AH ɨ AM ə AM ŋ AK z AH w AJ a AM j AB ŋ̟ AK
chạc	t AH ɕ AH aː AN k̚ ʔ AL
chạm	t AH ɕ AH aː AN m AE ʔ AL
chạng	t AH ɕ AH aː AN ŋ AK ʔ AL
chạng_vạng	t AH ɕ AH aː AN ŋ AK ʔ AL v AG aː AN ŋ AK ʔ AL
chạnh	t AH ɕ AH a AM j AB ŋ̟ AK ʔ AL
chạnh_lòng	t AH ɕ AH a AM j AB ŋ̟ AK ʔ AL l AD a AM w AJ ŋ AK m AE
chạo	t AH ɕ AH aː AN w AJ ʔ AL
chạp	t AH ɕ AH aː AN p̚ ʔ AL
chạy	t AH ɕ AH a AM j AB ʔ AL
chạy_nước_rút	t AH ɕ AH a AM j AB ʔ AL n AF ɨ AM ə AM k̚ z AH u BA t̚
chạy_đua	t AH ɕ AH a AM j AB ʔ AL ʔ AL ɗ BC u BA ə AM
chả	t AH ɕ AH aː AN
chả_cá_lã_vọng	t AH ɕ AH aː AN k AC aː AN l AD aːˀ v AG a AM w AJ ŋ AK m AE ʔ AL
chả_giò	t AH ɕ AH aː AN z AH ɔ BA
chả_lụa	t AH ɕ AH aː AN l AD u BA ə AM ʔ AL
chải	t AH ɕ AH aː AN j AB
chải_chuốt	t AH ɕ AH aː AN j AB t AH ɕ AH u BA ə AM t̚
chảnh	t AH ɕ AH a AM j AB ŋ̟ AK
chảo	t AH ɕ AH aː AN w AJ
chảy	t AH ɕ AH a AM j AB
chảy_máu_chất_xám	t AH ɕ AH a AM j AB m AE a AM w AJ t AH ɕ AH ə AM t̚ s AH aː AN m AE
chấm	t AH ɕ AH ə AM m AE
chấm_dứt	t AH ɕ AH ə AM m AE z AH ɨ AM t̚
chấn	t AH ɕ AH ə AM n AF
chấn_chỉnh	t AH ɕ AH ə AM n AF t AH ɕ AH ï ŋ AK
chấn_hưng	t AH ɕ AH ə AM n AF h AA ɨ AM ŋ AK
chấn_song	t AH ɕ AH ə AM n AF s AH a AM w AJ ŋ AK m AE
chấn_thuỷ	t AH ɕ AH ə AM n AF tʰ AI w AJ i AM
chấn_thương	t AH ɕ AH ə AM n AF tʰ AI ɨ AM ə AM ŋ AK
chấp	t AH ɕ AH ə AM p̚
chấp_hành	t AH ɕ AH ə AM p̚ h AA a AM j AB ŋ̟ AK
chấp_nhận	t AH ɕ AH ə AM p̚ ɲ AF ə AM n AF ʔ AL
chấp_thuận	t AH ɕ AH ə AM p̚ tʰ AI w AJ ə AM n AF ʔ AL
chất	t AH ɕ AH ə AM t̚
chất_bán_dẫn	t AH ɕ AH ə AM t̚ ʔ AL ɓ BB aː AN n AF z AH ə AM nˀ BE
chất_béo	t AH ɕ AH ə AM t̚ ʔ AL ɓ BB ɛ AM w AJ
chất_bảo_quản	t AH ɕ AH ə AM t̚ ʔ AL ɓ BB aː AN w AJ k AC w AJ aː AN n AF
chất_diệp_lục	t AH ɕ AH ə AM t̚ z AH i AM ə AM p̚ ʔ AL l AD ʊ BA w AJ k AC p̚ ʔ AL
chất_khí	t AH ɕ AH ə AM t̚ x AC i AM
chất_liệu	t AH ɕ AH ə AM t̚ l AD i AM ə AM w AJ ʔ AL
chất_lượng	t AH ɕ AH ə AM t̚ l AD ɨ AM ə AM ŋ AK ʔ AL
chất_lỏng	t AH ɕ AH ə AM t̚ l AD a AM w AJ ŋ AK m AE
chất_phác	t AH ɕ AH ə AM t̚ f AG aː AN k̚
chất_trắng	t AH ɕ AH ə AM t̚ t AH ɕ AH a AM ŋ AK
chất_vấn	t AH ɕ AH ə AM t̚ v AG ə AM n AF
chất_xám	t AH ɕ AH ə AM t̚ s AH aː AN m AE
chất_đạm	t AH ɕ AH ə AM t̚ ʔ AL ɗ BC aː AN m AE ʔ AL
chất_đốt	t AH ɕ AH ə AM t̚ ʔ AL ɗ BC o BA t̚
chất_độc	t AH ɕ AH ə AM t̚ ʔ AL ɗ BC ə AM w AJ k AC p̚ ʔ AL
chất_độc_da_cam	t AH ɕ AH ə AM t̚ ʔ AL ɗ BC ə AM w AJ k AC p̚ ʔ AL z AH aː AN k AC aː AN m AE
chấy	t AH ɕ AH ə AM j AB
chấy_rận	t AH ɕ AH ə AM j AB z AH ə AM n AF ʔ AL
chầm_chậm	t AH ɕ AH ə AM m AE t AH ɕ AH ə AM m AE ʔ AL
chần_chừ	t AH ɕ AH ə AM n AF t AH ɕ AH ɨ AM
chầu	t AH ɕ AH ə AM w AJ
chầu_văn	t AH ɕ AH ə AM w AJ v AG a AM n AF
chẩn_đoán	t AH ɕ AH ə AM n AF ʔ AL ɗ BC w AJ aː AN n AF
chậc	t AH ɕ AH ə AM k̚ ʔ AL
chậm	t AH ɕ AH ə AM m AE ʔ AL
chậm_trễ	t AH ɕ AH ə AM m AE ʔ AL t AH ɕ AH eˀ BJ
chập	t AH ɕ AH ə AM p̚ ʔ AL
chập_mạch	t AH ɕ AH ə AM p̚ ʔ AL m AE a AM j AB k̟̚ ʔ AL
chật	t AH ɕ AH ə AM t̚ ʔ AL
chật_chội	t AH ɕ AH ə AM t̚ ʔ AL t AH ɕ AH o BA j AB ʔ AL
chật_ních	t AH ɕ AH ə AM t̚ ʔ AL n AF ï k̟̚
chật_vật	t AH ɕ AH ə AM t̚ ʔ AL v AG ə AM t̚ ʔ AL
chậu	t AH ɕ AH ə AM w AJ ʔ AL
chắc	t AH ɕ AH a AM k̚
chắc_chắn	t AH ɕ AH a AM k̚ t AH ɕ AH a AM n AF
chắc_như_đinh_đóng_cột	t AH ɕ AH a AM k̚ ɲ AF ɨ AM ʔ AL ɗ BC ï ŋ AK ʔ AL ɗ BC a AM w AJ ŋ AK m AE k AC o BA t̚ ʔ AL
chắc_nịch	t AH ɕ AH a AM k̚ n AF ï k̟̚ ʔ AL
chắn	t AH ɕ AH a AM n AF
chắn_song	t AH ɕ AH a AM n AF s AH a AM w AJ ŋ AK m AE
chắp	t AH ɕ AH a AM p̚
chắp_vá	t AH ɕ AH a AM p̚ v AG aː AN
chắt	t AH ɕ AH a AM t̚
chằm_chằm	t AH ɕ AH a AM m AE t AH ɕ AH a AM m AE
chằn	t AH ɕ AH a AM n AF
chằng	t AH ɕ AH a AM ŋ AK
chẳng	t AH ɕ AH a AM ŋ AK
chẳng_bao_lâu	t AH ɕ AH a AM ŋ AK ʔ AL ɓ BB aː AN w AJ l AD ə AM w AJ
chẳng_hạn	t AH ɕ AH a AM ŋ AK h AA aː AN n AF ʔ AL
chẳng_mấy_chốc	t AH ɕ AH a AM ŋ AK m AE ə AM j AB t AH ɕ AH ə AM w AJ k AC p̚
chẳng_thể	t AH ɕ AH a AM ŋ AK tʰ AI e AM
chẵn	t AH ɕ AH a AM nˀ BE
chặc	t AH ɕ AH a AM k̚ ʔ AL
chặn	t AH ɕ AH a AM n AF ʔ AL
chặn_đầu	t AH ɕ AH a AM n AF ʔ AL ʔ AL ɗ BC ə AM w AJ
chặng	t AH ɕ AH a AM ŋ AK ʔ AL
chặt	t AH ɕ AH a AM t̚ ʔ AL
chặt_chẽ	t AH ɕ AH a AM t̚ ʔ AL t AH ɕ AH ɛˀ
chẹt	t AH ɕ AH ɛ AM t̚ ʔ AL
chẻ	t AH ɕ AH ɛ AM
chẽn	t AH ɕ AH ɛ AM nˀ BE
chế	t AH ɕ AH e AM
chế_biến	t AH ɕ AH e AM ʔ AL ɓ BB i AM ə AM n AF
chế_giễu	t AH ɕ AH e AM z AH i AM ə AM wˀ BI
chế_nhạo	t AH ɕ AH e AM ɲ AF aː AN w AJ ʔ AL
chế_tài	t AH ɕ AH e AM t AH aː AN j AB
chế_tác	t AH ɕ AH e AM t AH aː AN k̚
chế_tạo	t AH ɕ AH e AM t AH aː AN w AJ ʔ AL
chế_xuất	t AH ɕ AH e AM s AH w AJ ə AM t̚
chế_độ	t AH ɕ AH e AM ʔ AL ɗ BC o BA ʔ AL
chế_độ_ăn_kiêng	t AH ɕ AH e AM ʔ AL ɗ BC o BA ʔ AL ʔ AL a AM n AF k AC i AM ə AM ŋ AK
chết	t AH ɕ AH e AM t̚
chết_cha	t AH ɕ AH e AM t̚ t AH ɕ AH aː AN
chết_chóc	t AH ɕ AH e AM t̚ t AH ɕ AH a AM w AJ k AC p̚
chết_não	t AH ɕ AH e AM t̚ n AF aː AN wˀ BI
chết_đuối	t AH ɕ AH e AM t̚ ʔ AL ɗ BC u BA ə AM j AB
chệch	t AH ɕ AH ə AM j AB k̟̚ ʔ AL
chỉ	t AH ɕ AH i AM
chỉ_dẫn	t AH ɕ AH i AM z AH ə AM nˀ BE
chỉ_huy	t AH ɕ AH i AM h AA w AJ i AM
chỉ_số	t AH ɕ AH i AM s AH o BA
chỉ_sự	t AH ɕ AH i AM s AH ɨ AM ʔ AL
chỉ_tay_năm_ngón	t AH ɕ AH i AM t AH a AM j AB n AF a AM m AE ŋ AK ɔ BA n AF
chỉ_thị	t AH ɕ AH i AM tʰ AI i AM ʔ AL
chỉ_tiêu	t AH ɕ AH i AM t AH i AM ə AM w AJ
chỉ_trích	t AH ɕ AH i AM t AH ɕ AH ï k̟̚
chỉ_đạo	t AH ɕ AH i AM ʔ AL ɗ BC aː AN w AJ ʔ AL
chỉn_chu	t AH ɕ AH i AM n AF t AH ɕ AH u BA
chỉnh	t AH ɕ AH ï ŋ AK
chỉnh_hình	t AH ɕ AH ï ŋ AK h AA ï ŋ AK
chỉnh_hợp	t AH ɕ AH ï ŋ AK h AA əː AN p̚ ʔ AL
chỉnh_sửa	t AH ɕ AH ï ŋ AK s AH ɨ AM ə AM
chỉnh_trang	t AH ɕ AH ï ŋ AK t AH ɕ AH aː AN ŋ AK
chỉnh_đốn	t AH ɕ AH ï ŋ AK ʔ AL ɗ BC o BA n AF
chị	t AH ɕ AH i AM ʔ AL
chị_dâu	t AH ɕ AH i AM ʔ AL z AH ə AM w AJ
chị_em	t AH ɕ AH i AM ʔ AL ʔ AL ɛ AM m AE
chị_gái	t AH ɕ AH i AM ʔ AL ɣ AC aː AN j AB
chị_hằng	t AH ɕ AH i AM ʔ AL h AA a AM ŋ AK
chị_ấy	t AH ɕ AH i AM ʔ AL ʔ AL ə AM j AB
chịch	t AH ɕ AH ï k̟̚ ʔ AL
chịu	t AH ɕ AH i AM w AJ ʔ AL
chịu_chơi	t AH ɕ AH i AM w AJ ʔ AL t AH ɕ AH əː AN j AB
chịu_khó	t AH ɕ AH i AM w AJ ʔ AL x AC ɔ BA
chịu_đựng	t AH ɕ AH i AM w AJ ʔ AL ʔ AL ɗ BC ɨ AM ŋ AK ʔ AL
chọc	t AH ɕ AH a AM w AJ k AC p̚ ʔ AL
chọc_lét	t AH ɕ AH a AM w AJ k AC p̚ ʔ AL l AD ɛ AM t̚
chọi	t AH ɕ AH ɔ BA j AB ʔ AL
chọi_gà	t AH ɕ AH ɔ BA j AB ʔ AL ɣ AC aː AN
chọn	t AH ɕ AH ɔ BA n AF ʔ AL
chọn_lọc	t AH ɕ AH ɔ BA n AF ʔ AL l AD a AM w AJ k AC p̚ ʔ AL
chọn_lựa	t AH ɕ AH ɔ BA n AF ʔ AL l AD ɨ AM ə AM ʔ AL
chọt	t AH ɕ AH ɔ BA t̚ ʔ AL
chỏm	t AH ɕ AH ɔ BA m AE
chốc	t AH ɕ AH ə AM w AJ k AC p̚
chốc_chốc	t AH ɕ AH ə AM w AJ k AC p̚ t AH ɕ AH ə AM w AJ k AC p̚
chốc_lát	t AH ɕ AH ə AM w AJ k AC p̚ l AD aː AN t̚
chối	t AH ɕ AH o BA j AB
chối_bỏ	t AH ɕ AH o BA j AB ʔ AL ɓ BB ɔ BA
chốn	t AH ɕ AH o BA n AF
chống	t AH ɕ AH ə AM w AJ ŋ AK m AE
chống_chếnh	t AH ɕ AH ə AM w AJ ŋ AK m AE t AH ɕ AH ə AM j AB ŋ̟ AK
chống_chọi	t AH ɕ AH ə AM w AJ ŋ AK m AE t AH ɕ AH ɔ BA j AB ʔ AL
chống_lại	t AH ɕ AH ə AM w AJ ŋ AK m AE l AD aː AN j AB ʔ AL
chống_nạnh	t AH ɕ AH ə AM w AJ ŋ AK m AE n AF a AM j AB ŋ̟ AK ʔ AL
chống_phá	t AH ɕ AH ə AM w AJ ŋ AK m AE f AG aː AN
chống_trả	t AH ɕ AH ə AM w AJ ŋ AK m AE t AH ɕ AH aː AN
chốt	t AH ɕ AH o BA t̚
chồi	t AH ɕ AH o BA j AB
chồm	t AH ɕ AH o BA m AE
chồm_hỗm	t AH ɕ AH o BA m AE h AA o BA mˀ BD
chồn	t AH ɕ AH o BA n AF
chồng	t AH ɕ AH ə AM w AJ ŋ AK m AE
chổi	t AH ɕ AH o BA j AB
chổng_kềnh	t AH ɕ AH ə AM w AJ ŋ AK m AE k AC ə AM j AB ŋ̟ AK
chỗ	t AH ɕ AH oˀ BK
chỗ_đứng	t AH ɕ AH oˀ BK ʔ AL ɗ BC ɨ AM ŋ AK
chộ	t AH ɕ AH o BA ʔ AL
chộp	t AH ɕ AH o BA p̚ ʔ AL
chột	t AH ɕ AH o BA t̚ ʔ AL
chớ	t AH ɕ AH əː AN
chớm	t AH ɕ AH əː AN m AE
chớp	t AH ɕ AH əː AN p̚
chớp_mắt	t AH ɕ AH əː AN p̚ m AE a AM t̚
chớp_nhoáng	t AH ɕ AH əː AN p̚ ɲ AF w AJ aː AN ŋ AK
chờ	t AH ɕ AH əː AN
chờ_đợi	t AH ɕ AH əː AN ʔ AL ɗ BC əː AN j AB ʔ AL
chở	t AH ɕ AH əː AN
chợ	t AH ɕ AH əː AN ʔ AL
chợ_búa	t AH ɕ AH əː AN ʔ AL ʔ AL ɓ BB u BA ə AM
chợ_lớn	t AH ɕ AH əː AN ʔ AL l AD əː AN n AF
chợ_nổi	t AH ɕ AH əː AN ʔ AL n AF o BA j AB
chợ_đêm	t AH ɕ AH əː AN ʔ AL ʔ AL ɗ BC e AM m AE
chợp	t AH ɕ AH əː AN p̚ ʔ AL
chợp_mắt	t AH ɕ AH əː AN p̚ ʔ AL m AE a AM t̚
chợt	t AH ɕ AH əː AN t̚ ʔ AL
chục	t AH ɕ AH ʊ BA w AJ k AC p̚ ʔ AL
chụm	t AH ɕ AH u BA m AE ʔ AL
chụp	t AH ɕ AH u BA p̚ ʔ AL
chụt	t AH ɕ AH u BA t̚ ʔ AL
chủ	t AH ɕ AH u BA
chủ_chốt	t AH ɕ AH u BA t AH ɕ AH o BA t̚
chủ_chứa	t AH ɕ AH u BA t AH ɕ AH ɨ AM ə AM
chủ_mưu	t AH ɕ AH u BA m AE i AM w AJ
chủ_nghĩa	t AH ɕ AH u BA ŋ AK i AM əˀ
chủ_nghĩa_cộng_sản	t AH ɕ AH u BA ŋ AK i AM əˀ k AC ə AM w AJ ŋ AK m AE ʔ AL s AH aː AN n AF
chủ_nghĩa_duy_vật_biện_chứng	t AH ɕ AH u BA ŋ AK i AM əˀ z AH w AJ i AM v AG ə AM t̚ ʔ AL ʔ AL ɓ BB i AM ə AM n AF ʔ AL t AH ɕ AH ɨ AM ŋ AK
chủ_nghĩa_dân_tộc	t AH ɕ AH u BA ŋ AK i AM əˀ z AH ə AM n AF t AH ə AM w AJ k AC p̚ ʔ AL
chủ_nghĩa_khủng_bố	t AH ɕ AH u BA ŋ AK i AM əˀ x AC ʊ BA w AJ ŋ AK m AE ʔ AL ɓ BB o BA
chủ_nghĩa_lãng_mạn	t AH ɕ AH u BA ŋ AK i AM əˀ l AD aː AN ŋˀ BF m AE aː AN n AF ʔ AL
chủ_nghĩa_mác	t AH ɕ AH u BA ŋ AK i AM əˀ m AE aː AN k̚
chủ_nghĩa_nam_nữ_bình_quyền	t AH ɕ AH u BA ŋ AK i AM əˀ n AF aː AN m AE n AF ɨˀ ʔ AL ɓ BB ï ŋ AK k AC w AJ i AM ə AM n AF
chủ_nghĩa_nhân_văn	t AH ɕ AH u BA ŋ AK i AM əˀ ɲ AF ə AM n AF v AG a AM n AF
chủ_nghĩa_phát_xít	t AH ɕ AH u BA ŋ AK i AM əˀ f AG aː AN t̚ s AH i AM t̚
chủ_nghĩa_phân_biệt_chủng_tộc	t AH ɕ AH u BA ŋ AK i AM əˀ f AG ə AM n AF ʔ AL ɓ BB i AM ə AM t̚ ʔ AL t AH ɕ AH ʊ BA w AJ ŋ AK m AE t AH ə AM w AJ k AC p̚ ʔ AL
chủ_nghĩa_quốc_xã	t AH ɕ AH u BA ŋ AK i AM əˀ k AC u BA ə AM k̚ s AH aːˀ
chủ_nghĩa_thế_tục	t AH ɕ AH u BA ŋ AK i AM əˀ tʰ AI e AM t AH ʊ BA w AJ k AC p̚ ʔ AL
chủ_nghĩa_tư_bản	t AH ɕ AH u BA ŋ AK i AM əˀ t AH ɨ AM ʔ AL ɓ BB aː AN n AF
chủ_nghĩa_vô_chính_phủ	t AH ɕ AH u BA ŋ AK i AM əˀ v AG o BA t AH ɕ AH ï ŋ AK f AG u BA
chủ_nghĩa_xã_hội	t AH ɕ AH u BA ŋ AK i AM əˀ s AH aːˀ h AA o BA j AB ʔ AL
chủ_nghĩa_xét_lại	t AH ɕ AH u BA ŋ AK i AM əˀ s AH ɛ AM t̚ l AD aː AN j AB ʔ AL
chủ_nghĩa_đế_quốc	t AH ɕ AH u BA ŋ AK i AM əˀ ʔ AL ɗ BC e AM k AC u BA ə AM k̚
chủ_ngữ	t AH ɕ AH u BA ŋ AK ɨˀ
chủ_nhiệm	t AH ɕ AH u BA ɲ AF i AM ə AM m AE ʔ AL
chủ_nhân	t AH ɕ AH u BA ɲ AF ə AM n AF
chủ_nhật	t AH ɕ AH u BA ɲ AF ə AM t̚ ʔ AL
chủ_quan	t AH ɕ AH u BA k AC w AJ aː AN n AF
chủ_quyền	t AH ɕ AH u BA k AC w AJ i AM ə AM n AF
chủ_trì	t AH ɕ AH u BA t AH ɕ AH i AM
chủ_trương	t AH ɕ AH u BA t AH ɕ AH ɨ AM ə AM ŋ AK
chủ_tịch	t AH ɕ AH u BA t AH ï k̟̚ ʔ AL
chủ_yếu	t AH ɕ AH u BA ʔ AL i AM ə AM w AJ
chủ_đạo	t AH ɕ AH u BA ʔ AL ɗ BC aː AN w AJ ʔ AL
chủ_đề	t AH ɕ AH u BA ʔ AL ɗ BC e AM
chủ_động	t AH ɕ AH u BA ʔ AL ɗ BC ə AM w AJ ŋ AK m AE ʔ AL
chủng	t AH ɕ AH ʊ BA w AJ ŋ AK m AE
chủng_loại	t AH ɕ AH ʊ BA w AJ ŋ AK m AE l AD w AJ aː AN j AB ʔ AL
chủng_tộc	t AH ɕ AH ʊ BA w AJ ŋ AK m AE t AH ə AM w AJ k AC p̚ ʔ AL
chứ	t AH ɕ AH ɨ AM
chứa	t AH ɕ AH ɨ AM ə AM
chứa_chấp	t AH ɕ AH ɨ AM ə AM t AH ɕ AH ə AM p̚
chứa_đựng	t AH ɕ AH ɨ AM ə AM ʔ AL ɗ BC ɨ AM ŋ AK ʔ AL
chức	t AH ɕ AH ɨ AM k̚
chức_mừng_năm_mới	t AH ɕ AH ɨ AM k̚ m AE ɨ AM ŋ AK n AF a AM m AE m AE əː AN j AB
chức_nghiệp	t AH ɕ AH ɨ AM k̚ ŋ AK i AM ə AM p̚ ʔ AL
chức_năng	t AH ɕ AH ɨ AM k̚ n AF a AM ŋ AK
chức_quyền	t AH ɕ AH ɨ AM k̚ k AC w AJ i AM ə AM n AF
