cụm_từ	k u AF m ʔ t ɨ AD
cụm_động_từ	k u AF m ʔ ʔ ɗ ə AD w AC ŋ m ʔ t ɨ AD
cụng	k ʊ AF w AC ŋ m ʔ
cụp	k u AF p̚ ʔ
cụt	k u AF t̚ ʔ
cụt_hứng	k u AF t̚ ʔ h AA ɨ AD ŋ
cụt_lủn	k u AF t̚ ʔ l u AF n
củ	k u AF
củ_cải	k u AF k aː AE j AB
củ_cải_trắng	k u AF k aː AE j AB t ɕ a AD ŋ
củ_năng	k u AF n a AD ŋ
củ_đậu	k u AF ʔ ɗ ə AD w AC ʔ
củ_ấu	k u AF ʔ ə AD w AC
của	k u AF ə AD
của_cải	k u AF ə AD k aː AE j AB
của_nợ	k u AF ə AD n əː AE ʔ
của_ít_lòng_nhiều	k u AF ə AD ʔ i AD t̚ l a AD w AC ŋ m ɲ i AD ə AD w AC
củi	k u AF j AB
cứ	k ɨ AD
cứ_liệu	k ɨ AD l i AD ə AD w AC ʔ
cứa	k ɨ AD ə AD
cứng	k ɨ AD ŋ
cứng_cáp	k ɨ AD ŋ k aː AE p̚
cứng_cổ	k ɨ AD ŋ k o AF
cứng_nhắc	k ɨ AD ŋ ɲ a AD k̚
cứng_rắn	k ɨ AD ŋ z a AD n
cứng_đầu	k ɨ AD ŋ ʔ ɗ ə AD w AC
cứt	k ɨ AD t̚
cứt_lợn	k ɨ AD t̚ l əː AE n ʔ
cứt_mũi	k ɨ AD t̚ m u AF jˀ AH
cứt_ráy	k ɨ AD t̚ z a AD j AB
cứu	k i AD w AC
cứu_chữa	k i AD w AC t ɕ ɨ AD əˀ
cứu_cánh	k i AD w AC k a AD j AB ŋ̟
cứu_hộ	k i AD w AC h AA o AF ʔ
cứu_mạng	k i AD w AC m aː AE ŋ ʔ
cứu_nạn	k i AD w AC n aː AE n ʔ
cứu_tinh	k i AD w AC t ï ŋ
cứu_tế	k i AD w AC t e AD
cứu_vớt	k i AD w AC v əː AE t̚
cừ_khôi	k ɨ AD x o AF j AB
cừu	k i AD w AC
cừu_địch	k i AD w AC ʔ ɗ ï k̟̚ ʔ
cử	k ɨ AD
cử_chỉ	k ɨ AD t ɕ i AD
cử_hành	k ɨ AD h AA a AD j AB ŋ̟
cử_nhân	k ɨ AD ɲ ə AD n
cử_tri	k ɨ AD t ɕ i AD
cử_tạ	k ɨ AD t aː AE ʔ
cử_động	k ɨ AD ʔ ɗ ə AD w AC ŋ m ʔ
cửa	k ɨ AD ə AD
cửa_hàn	k ɨ AD ə AD h AA aː AE n
cửa_hàng	k ɨ AD ə AD h AA aː AE ŋ
cửa_khẩu	k ɨ AD ə AD x ə AD w AC
cửa_mình	k ɨ AD ə AD m ï ŋ
cửa_ngõ	k ɨ AD ə AD ŋ ɔˀ
cửa_sông	k ɨ AD ə AD s ə AD w AC ŋ m
cửa_sổ	k ɨ AD ə AD s o AF
cửa_xoay	k ɨ AD ə AD s w AC a AD j AB
cửi	k ɨ AD j AB
cửu	k i AD w AC
cửu_giác	k i AD w AC z aː AE k̚
cửu_vạn	k i AD w AC v aː AE n ʔ
cự	k ɨ AD ʔ
cự_giải	k ɨ AD ʔ z aː AE j AB
cự_li	k ɨ AD ʔ l i AD
cự_thạch	k ɨ AD ʔ tʰ a AD j AB k̟̚ ʔ
cự_đà	k ɨ AD ʔ ʔ ɗ aː AE
cựa	k ɨ AD ə AD ʔ
cực	k ɨ AD k̚ ʔ
cực_khoái	k ɨ AD k̚ ʔ x w AC aː AE j AB
cực_khổ	k ɨ AD k̚ ʔ x o AF
cực_kì	k ɨ AD k̚ ʔ k i AD
cực_quang	k ɨ AD k̚ ʔ k w AC aː AE ŋ
cực_tiểu	k ɨ AD k̚ ʔ t i AD ə AD w AC
cực_trị	k ɨ AD k̚ ʔ t ɕ i AD ʔ
cực_đoan	k ɨ AD k̚ ʔ ʔ ɗ w AC aː AE n
cực_đại	k ɨ AD k̚ ʔ ʔ ɗ aː AE j AB ʔ
cựu	k i AD w AC ʔ
cựu_chiến_binh	k i AD w AC ʔ t ɕ i AD ə AD n ʔ ɓ ï ŋ
cựu_kim_sơn	k i AD w AC ʔ k i AD m s əː AE n
cựu_thế_giới	k i AD w AC ʔ tʰ e AD z əː AE j AB
cựu_ước	k i AD w AC ʔ ʔ ɨ AD ə AD k̚
d	z e AD
da	z aː AE
da_bọc_xương	z aː AE ʔ ɓ a AD w AC k p̚ ʔ s ɨ AD ə AD ŋ
da_cam	z aː AE k aː AE m
da_diết	z aː AE z i AD ə AD t̚
da_dẻ	z aː AE z ɛ AD
da_gà	z aː AE ɣ aː AE
da_liễu	z aː AE l i AD ə AD wˀ AI
da_màu	z aː AE m a AD w AC
da_thuộc	z aː AE tʰ u AF ə AD k̚ ʔ
da_ua	z aː AE ʔ u AF ə AD
dai	z aː AE j AB
dai_dẳng	z aː AE j AB z a AD ŋ
dam	z aː AE m
dan_díu	z aː AE n z i AD w AC
dang	z aː AE ŋ
dang_dở	z aː AE ŋ z əː AE
danh	z a AD j AB ŋ̟
danh_bạ	z a AD j AB ŋ̟ ʔ ɓ aː AE ʔ
danh_dự	z a AD j AB ŋ̟ z ɨ AD ʔ
danh_gia	z a AD j AB ŋ̟ z aː AE
danh_gia_vọng_tộc	z a AD j AB ŋ̟ z aː AE v a AD w AC ŋ m ʔ t ə AD w AC k p̚ ʔ
danh_hiệu	z a AD j AB ŋ̟ h AA i AD ə AD w AC ʔ
danh_hoạ	z a AD j AB ŋ̟ h AA w AC aː AE ʔ
danh_hài	z a AD j AB ŋ̟ h AA aː AE j AB
danh_lam_thắng_cảnh	z a AD j AB ŋ̟ l aː AE m tʰ a AD ŋ k a AD j AB ŋ̟
danh_nghĩa	z a AD j AB ŋ̟ ŋ i AD əˀ
danh_ngôn	z a AD j AB ŋ̟ ŋ o AF n
danh_nhân	z a AD j AB ŋ̟ ɲ ə AD n
danh_phận	z a AD j AB ŋ̟ f ə AD n ʔ
danh_sách	z a AD j AB ŋ̟ s a AD j AB k̟̚
danh_thiếp	z a AD j AB ŋ̟ tʰ i AD ə AD p̚
danh_tiếng	z a AD j AB ŋ̟ t i AD ə AD ŋ
danh_tính	z a AD j AB ŋ̟ t ï ŋ
danh_từ	z a AD j AB ŋ̟ t ɨ AD
danh_từ_chung	z a AD j AB ŋ̟ t ɨ AD t ɕ ʊ AF w AC ŋ m
danh_từ_hoá	z a AD j AB ŋ̟ t ɨ AD h AA w AC aː AE
danh_từ_riêng	z a AD j AB ŋ̟ t ɨ AD z i AD ə AD ŋ
danh_xưng	z a AD j AB ŋ̟ s ɨ AD ŋ
danh_động_từ	z a AD j AB ŋ̟ ʔ ɗ ə AD w AC ŋ m ʔ t ɨ AD
dao	z aː AE w AC
dao_cạo	z aː AE w AC k aː AE w AC ʔ
dao_găm	z aː AE w AC ɣ a AD m
dao_lam	z aː AE w AC l aː AE m
dao_rọc_giấy	z aː AE w AC z a AD w AC k p̚ ʔ z ə AD j AB
dao_động	z aː AE w AC ʔ ɗ ə AD w AC ŋ m ʔ
day_dứt	z a AD j AB z ɨ AD t̚
decimet	ʔ ɗ e AD s i AD m ɛ AD t̚
di_chuyển	z i AD t ɕ w AC i AD ə AD n
di_chúc	z i AD t ɕ ʊ AF w AC k p̚
di_chứng	z i AD t ɕ ɨ AD ŋ
di_căn	z i AD k a AD n
di_cư	z i AD k ɨ AD
di_dân	z i AD z ə AD n
di_lặc	z i AD l a AD k̚ ʔ
di_ngôn	z i AD ŋ o AF n
di_sản	z i AD s aː AE n
di_truyền	z i AD t ɕ w AC i AD ə AD n
di_truyền_học	z i AD t ɕ w AC i AD ə AD n h AA a AD w AC k p̚ ʔ
di_tích	z i AD t ï k̟̚
di_tản	z i AD t aː AE n
di_động	z i AD ʔ ɗ ə AD w AC ŋ m ʔ
dinh	z ï ŋ
dinh_dưỡng	z ï ŋ z ɨ AD ə AD ŋˀ
diêm	z i AD ə AD m
diêm_vương_tinh	z i AD ə AD m v ɨ AD ə AD ŋ t ï ŋ
diên_vĩ	z i AD ə AD n v iˀ AJ
diếp	z i AD ə AD p̚
diếp_cá	z i AD ə AD p̚ k aː AE
diều	z i AD ə AD w AC
diều_hâu	z i AD ə AD w AC h AA ə AD w AC
diễm_phúc	z i AD ə AD mˀ f ʊ AF w AC k p̚
diễn	z i AD ə AD nˀ
diễn_biến	z i AD ə AD nˀ ʔ ɓ i AD ə AD n
diễn_giải	z i AD ə AD nˀ z aː AE j AB
diễn_ngôn	z i AD ə AD nˀ ŋ o AF n
diễn_ra	z i AD ə AD nˀ z aː AE
diễn_tả	z i AD ə AD nˀ t aː AE
diễn_tấu	z i AD ə AD nˀ t ə AD w AC
diễn_viên	z i AD ə AD nˀ v i AD ə AD n
diễn_xuất	z i AD ə AD nˀ s w AC ə AD t̚
diễn_đàn	z i AD ə AD nˀ ʔ ɗ aː AE n
diễn_đơn	z i AD ə AD nˀ ʔ ɗ əː AE n
diễn_đạt	z i AD ə AD nˀ ʔ ɗ aː AE t̚ ʔ
diễu_hành	z i AD ə AD wˀ AI h AA a AD j AB ŋ̟
diệc	z i AD ə AD k̚ ʔ
diện	z i AD ə AD n ʔ
diện_mạo	z i AD ə AD n ʔ m aː AE w AC ʔ
diện_tích	z i AD ə AD n ʔ t ï k̟̚
diện_tích_toàn_phần	z i AD ə AD n ʔ t ï k̟̚ t w AC aː AE n f ə AD n
diện_tích_xung_quanh	z i AD ə AD n ʔ t ï k̟̚ s ʊ AF w AC ŋ m k w AC a AD j AB ŋ̟
diệp	z i AD ə AD p̚ ʔ
diệp_lục_tố	z i AD ə AD p̚ ʔ l ʊ AF w AC k p̚ ʔ t o AF
diệt	z i AD ə AD t̚ ʔ
diệt_chủng	z i AD ə AD t̚ ʔ t ɕ ʊ AF w AC ŋ m
diệt_khuẩn	z i AD ə AD t̚ ʔ x w AC ə AD n
diệt_vong	z i AD ə AD t̚ ʔ v a AD w AC ŋ m
diệu	z i AD ə AD w AC ʔ
do	z ɔ AF
do_dự	z ɔ AF z ɨ AD ʔ
do_thái	z ɔ AF tʰ aː AE j AB
do_thái_giáo	z ɔ AF tʰ aː AE j AB z aː AE w AC
do_đó	z ɔ AF ʔ ɗ ɔ AF
doanh_nghiệp	z w AC a AD j AB ŋ̟ ŋ i AD ə AD p̚ ʔ
doanh_nhân	z w AC a AD j AB ŋ̟ ɲ ə AD n
doanh_số	z w AC a AD j AB ŋ̟ s o AF
doanh_trại	z w AC a AD j AB ŋ̟ t ɕ aː AE j AB ʔ
dom	z ɔ AF m
don	z ɔ AF n
dong	z a AD w AC ŋ m
doạ	z w AC aː AE ʔ
du	z u AF
du_côn	z u AF k o AF n
du_hành	z u AF h AA a AD j AB ŋ̟
du_học	z u AF h AA a AD w AC k p̚ ʔ
du_học_sinh	z u AF h AA a AD w AC k p̚ ʔ s ï ŋ
du_khách	z u AF x a AD j AB k̟̚
du_kích	z u AF k ï k̟̚
du_lịch	z u AF l ï k̟̚ ʔ
du_mục	z u AF m ʊ AF w AC k p̚ ʔ
du_nhập	z u AF ɲ ə AD p̚ ʔ
du_thuyền	z u AF tʰ w AC i AD ə AD n
dung	z ʊ AF w AC ŋ m
dung_dị	z ʊ AF w AC ŋ m z i AD ʔ
dung_dịch	z ʊ AF w AC ŋ m z ï k̟̚ ʔ
dung_hoà	z ʊ AF w AC ŋ m h AA w AC aː AE
dung_lượng	z ʊ AF w AC ŋ m l ɨ AD ə AD ŋ ʔ
dung_môi	z ʊ AF w AC ŋ m m o AF j AB
dung_mạo	z ʊ AF w AC ŋ m m aː AE w AC ʔ
dung_nham	z ʊ AF w AC ŋ m ɲ aː AE m
dung_nhan	z ʊ AF w AC ŋ m ɲ aː AE n
dung_tha	z ʊ AF w AC ŋ m tʰ aː AE
dung_thứ	z ʊ AF w AC ŋ m tʰ ɨ AD
dung_tục	z ʊ AF w AC ŋ m t ʊ AF w AC k p̚ ʔ
duy	z w AC i AD
duy_ngô_nhĩ	z w AC i AD ŋ o AF ɲ iˀ AJ
duy_nhất	z w AC i AD ɲ ə AD t̚
duy_trì	z w AC i AD t ɕ i AD
duy_tu	z w AC i AD t u AF
duy_tâm	z w AC i AD t ə AD m
duy_vật	z w AC i AD v ə AD t̚ ʔ
duyên	z w AC i AD ə AD n
duyên_dáng	z w AC i AD ə AD n z aː AE ŋ
duyên_hải	z w AC i AD ə AD n h AA aː AE j AB
duyên_nợ	z w AC i AD ə AD n n əː AE ʔ
duyên_phận	z w AC i AD ə AD n f ə AD n ʔ
duyệt	z w AC i AD ə AD t̚ ʔ
duối	z u AF ə AD j AB
duỗi	z u AF ə AD jˀ AH
dzô	z o AF
dzô_dziên	z o AF z i AD ə AD n
dài	z aː AE j AB
dài_dòng	z aː AE j AB z a AD w AC ŋ m
dàn	z aː AE n
dàn_nhạc	z aː AE n ɲ aː AE k̚ ʔ
dành	z a AD j AB ŋ̟
dành_dành	z a AD j AB ŋ̟ z a AD j AB ŋ̟
dành_dụm	z a AD j AB ŋ̟ z u AF m ʔ
dày	z a AD j AB
dày_dạn	z a AD j AB z aː AE n ʔ
dày_đặc	z a AD j AB ʔ ɗ a AD k̚ ʔ
dái	z aː AE j AB
dái_tai	z aː AE j AB t aː AE j AB
dám	z aː AE m
dán	z aː AE n
dáng	z aː AE ŋ
dáng_bộ	z aː AE ŋ ʔ ɓ o AF ʔ
dâm	z ə AD m
dâm_bụt	z ə AD m ʔ ɓ u AF t̚ ʔ
dâm_dê	z ə AD m z e AD
dâm_phụ	z ə AD m f u AF ʔ
dâm_ô	z ə AD m ʔ o AF
dâm_đãng	z ə AD m ʔ ɗ aː AE ŋˀ
dân	z ə AD n
dân_biểu	z ə AD n ʔ ɓ i AD ə AD w AC
dân_ca	z ə AD n k aː AE
dân_chủ	z ə AD n t ɕ u AF
dân_chủ_hoá	z ə AD n t ɕ u AF h AA w AC aː AE
dân_cư	z ə AD n k ɨ AD
dân_dã	z ə AD n z aːˀ
dân_gian	z ə AD n z aː AE n
dân_số	z ə AD n s o AF
dân_sự	z ə AD n s ɨ AD ʔ
dân_tộc	z ə AD n t ə AD w AC k p̚ ʔ
dân_tộc_chủ_nghĩa	z ə AD n t ə AD w AC k p̚ ʔ t ɕ u AF ŋ i AD əˀ
dân_tộc_học	z ə AD n t ə AD w AC k p̚ ʔ h AA a AD w AC k p̚ ʔ
dân_tộc_thiểu_số	z ə AD n t ə AD w AC k p̚ ʔ tʰ i AD ə AD w AC s o AF
dân_ý	z ə AD n ʔ i AD
dâng	z ə AD ŋ
dâng_hiến	z ə AD ŋ h AA i AD ə AD n
dâu	z ə AD w AC
dâu_trắng	z ə AD w AC t ɕ a AD ŋ
dâu_tây	z ə AD w AC t ə AD j AB
dâu_tằm	z ə AD w AC t a AD m
dây	z ə AD j AB
dây_an_toàn	z ə AD j AB ʔ aː AE n t w AC aː AE n
dây_chuyền	z ə AD j AB t ɕ w AC i AD ə AD n
dây_chằng	z ə AD j AB t ɕ a AD ŋ
dây_dưa	z ə AD j AB z ɨ AD ə AD
dây_giày	z ə AD j AB z a AD j AB
dây_gắm	z ə AD j AB ɣ a AD m
dây_leo	z ə AD j AB l ɛ AD w AC
dây_lưng	z ə AD j AB l ɨ AD ŋ
dây_nói	z ə AD j AB n ɔ AF j AB
dây_nịt	z ə AD j AB n i AD t̚ ʔ
dây_sống	z ə AD j AB s ə AD w AC ŋ m
dây_thun	z ə AD j AB tʰ u AF n
dây_xích	z ə AD j AB s ï k̟̚
dã	z aːˀ
dã_man	z aːˀ m aː AE n
dã_tâm	z aːˀ t ə AD m
dãi	z aː AE jˀ AH
dãn	z aː AE nˀ
dãy	z a AD jˀ AH
dè	z ɛ AD
dè_chừng	z ɛ AD t ɕ ɨ AD ŋ
dè_dặt	z ɛ AD z a AD t̚ ʔ
dè_sẻn	z ɛ AD s ɛ AD n
dép	z ɛ AD p̚
dét	z ɛ AD t̚
dê	z e AD
dê_cụ	z e AD k u AF ʔ
dì	z i AD
dìm	z i AD m
dìu	z i AD w AC
dìu_dắt	z i AD w AC z a AD t̚
dí	z i AD
dí_dỏm	z i AD z ɔ AF m
dích_dắc	z ï k̟̚ z a AD k̚
dím	z i AD m
dính	z ï ŋ
dính_dáng	z ï ŋ z aː AE ŋ
dò	z ɔ AF
dò_dẫm	z ɔ AF z ə AD mˀ
dò_hỏi	z ɔ AF h AA ɔ AF j AB
dòm	z ɔ AF m
dòm_ngó	z ɔ AF m ŋ ɔ AF
dòng	z a AD w AC ŋ m
dòng_biển	z a AD w AC ŋ m ʔ ɓ i AD ə AD n
dòng_chảy	z a AD w AC ŋ m t ɕ a AD j AB
dòng_dõi	z a AD w AC ŋ m z ɔ AF jˀ AH
dòng_họ	z a AD w AC ŋ m h AA ɔ AF ʔ
dòng_điện	z a AD w AC ŋ m ʔ ɗ i AD ə AD n ʔ
dóc	z a AD w AC k p̚
dóm	z ɔ AF m
dô	z o AF
dô_diên	z o AF z i AD ə AD n
dông	z ə AD w AC ŋ m
dõi	z ɔ AF jˀ AH
dõi_theo	z ɔ AF jˀ AH tʰ ɛ AD w AC
dõng_dạc	z a AD w AC ŋ mˀ z aː AE k̚ ʔ
dù	z u AF
dù_lượn	z u AF l ɨ AD ə AD n ʔ
dù_mặc	z u AF m a AD k̚ ʔ
dùi	z u AF j AB
dùi_cui	z u AF j AB k u AF j AB
dùi_mài	z u AF j AB m aː AE j AB
dùm	z u AF m
dùng	z ʊ AF w AC ŋ m
dúi	z u AF j AB
dúm	z u AF m
dăm	z a AD m
dăm_ba	z a AD m ʔ ɓ aː AE
dĩ	z iˀ AJ
dĩ_nhiên	z iˀ AJ ɲ i AD ə AD n
dĩ_vãng	z iˀ AJ v aː AE ŋˀ
dĩa	z i AD əˀ
dĩa_bay	z i AD əˀ ʔ ɓ a AD j AB
dũng	z ʊ AF w AC ŋ mˀ
dũng_cảm	z ʊ AF w AC ŋ mˀ k aː AE m
dũng_khí	z ʊ AF w AC ŋ mˀ x i AD
dơ	z əː AE
dơ_bẩn	z əː AE ʔ ɓ ə AD n
dơi	z əː AE j AB
dơi_quạ	z əː AE j AB k w AC aː AE ʔ
dư	z ɨ AD
dư_luận	z ɨ AD l w AC ə AD n ʔ
dư_thừa	z ɨ AD tʰ ɨ AD ə AD
dư_vị	z ɨ AD v i AD ʔ
dưa	z ɨ AD ə AD
dưa_chuột	z ɨ AD ə AD t ɕ u AF ə AD t̚ ʔ
dưa_chuột_biển	z ɨ AD ə AD t ɕ u AF ə AD t̚ ʔ ʔ ɓ i AD ə AD n
dưa_gang	z ɨ AD ə AD ɣ aː AE ŋ
dưa_hấu	z ɨ AD ə AD h AA ə AD w AC
dưa_leo	z ɨ AD ə AD l ɛ AD w AC
dưa_lê	z ɨ AD ə AD l e AD
dưa_vàng	z ɨ AD ə AD v aː AE ŋ
dưng	z ɨ AD ŋ
dương	z ɨ AD ə AD ŋ
dương_cưu	z ɨ AD ə AD ŋ k i AD w AC
dương_cầm	z ɨ AD ə AD ŋ k ə AD m
dương_lịch	z ɨ AD ə AD ŋ l ï k̟̚ ʔ
dương_mai	z ɨ AD ə AD ŋ m aː AE j AB
dương_sóc	z ɨ AD ə AD ŋ s a AD w AC k p̚
dương_tiễn	z ɨ AD ə AD ŋ t i AD ə AD nˀ
dương_tính	z ɨ AD ə AD ŋ t ï ŋ
dương_vật	z ɨ AD ə AD ŋ v ə AD t̚ ʔ
dương_đào	z ɨ AD ə AD ŋ ʔ ɗ aː AE w AC
dưới	z ɨ AD ə AD j AB
dường	z ɨ AD ə AD ŋ
dường_như	z ɨ AD ə AD ŋ ɲ ɨ AD
dường_nào	z ɨ AD ə AD ŋ n aː AE w AC
dưỡng	z ɨ AD ə AD ŋˀ
dưỡng_khí	z ɨ AD ə AD ŋˀ x i AD
dược	z ɨ AD ə AD k̚ ʔ
dược_học	z ɨ AD ə AD k̚ ʔ h AA a AD w AC k p̚ ʔ
dược_lí_học	z ɨ AD ə AD k̚ ʔ l i AD h AA a AD w AC k p̚ ʔ
dược_phẩm	z ɨ AD ə AD k̚ ʔ f ə AD m
dược_sĩ	z ɨ AD ə AD k̚ ʔ s iˀ AJ
dượng	z ɨ AD ə AD ŋ ʔ
dượt	z ɨ AD ə AD t̚ ʔ
dạ	z aː AE ʔ
dạ_con	z aː AE ʔ k ɔ AF n
dạ_cỏ	z aː AE ʔ k ɔ AF
dạ_dày	z aː AE ʔ z a AD j AB
dạ_hội	z aː AE ʔ h AA o AF j AB ʔ
dạ_vâng	z aː AE ʔ v ə AD ŋ
dại	z aː AE j AB ʔ
dại_dột	z aː AE j AB ʔ z o AF t̚ ʔ
dạn	z aː AE n ʔ
dạng	z aː AE ŋ ʔ
dạo	z aː AE w AC ʔ
dạt_dào	z aː AE t̚ ʔ z aː AE w AC
dạy	z a AD j AB ʔ
dạy_bảo	z a AD j AB ʔ ʔ ɓ aː AE w AC
dạy_dỗ	z a AD j AB ʔ z oˀ AK
dạy_học	z a AD j AB ʔ h AA a AD w AC k p̚ ʔ
dạy_đời	z a AD j AB ʔ ʔ ɗ əː AE j AB
dải	z aː AE j AB
dấm_đài	z ə AD m ʔ ɗ aː AE j AB
dấn	z ə AD n
dấn_thân	z ə AD n tʰ ə AD n
dấu	z ə AD w AC
dấu_hiệu	z ə AD w AC h AA i AD ə AD w AC ʔ
dấu_huyền	z ə AD w AC h AA w AC i AD ə AD n
dấu_hỏi	z ə AD w AC h AA ɔ AF j AB
dấu_móc	z ə AD w AC m a AD w AC k p̚
dấu_mũ	z ə AD w AC m uˀ AK
dấu_ngã	z ə AD w AC ŋ aːˀ
dấu_nặng	z ə AD w AC n a AD ŋ ʔ
dấu_sao	z ə AD w AC s aː AE w AC
dấu_sắc	z ə AD w AC s a AD k̚
dấu_tích	z ə AD w AC t ï k̟̚
dấu_vết	z ə AD w AC v e AD t̚
dấu_ấn	z ə AD w AC ʔ ə AD n
dấy	z ə AD j AB
dầm	z ə AD m
dần	z ə AD n
dần_dà	z ə AD n z aː AE
dần_dần	z ə AD n z ə AD n
dầu	z ə AD w AC
dầu_cải_dầu	z ə AD w AC k aː AE j AB z ə AD w AC
dầu_gan_cá	z ə AD w AC ɣ aː AE n k aː AE
dầu_gió	z ə AD w AC z ɔ AF
dầu_gội_đầu	z ə AD w AC ɣ o AF j AB ʔ ʔ ɗ ə AD w AC
dầu_hoả	z ə AD w AC h AA w AC aː AE
dầu_hàu	z ə AD w AC h AA a AD w AC
dầu_luyn	z ə AD w AC l w AC i AD n
dầu_lửa	z ə AD w AC l ɨ AD ə AD
dầu_mè	z ə AD w AC m ɛ AD
dầu_mỏ	z ə AD w AC m ɔ AF
dầu_thơm	z ə AD w AC tʰ əː AE m
dẫn	z ə AD nˀ
dẫn_chứng	z ə AD nˀ t ɕ ɨ AD ŋ
dẫn_dắt	z ə AD nˀ z a AD t̚
dẫn_dụ	z ə AD nˀ z u AF ʔ
dẫn_nhập	z ə AD nˀ ɲ ə AD p̚ ʔ
dẫn_thân	z ə AD nˀ tʰ ə AD n
dẫn_truyền	z ə AD nˀ t ɕ w AC i AD ə AD n
dẫn_đầu	z ə AD nˀ ʔ ɗ ə AD w AC
dẫn_độ	z ə AD nˀ ʔ ɗ o AF ʔ
dẫu	z ə AD wˀ AI
dậm	z ə AD m ʔ
dập	z ə AD p̚ ʔ
dập_dềnh	z ə AD p̚ ʔ z ə AD j AB ŋ̟
dập_ghim	z ə AD p̚ ʔ ɣ i AD m
dậu	z ə AD w AC ʔ
dậy	z ə AD j AB ʔ
dậy_thì	z ə AD j AB ʔ tʰ i AD
dắt	z a AD t̚
dằm	z a AD m
dằn	z a AD n
dằn_mặt	z a AD n m a AD t̚ ʔ
dằn_vặt	z a AD n v a AD t̚ ʔ
dằng_dặc	z a AD ŋ z a AD k̚ ʔ
dặm	z a AD m ʔ
dặn	z a AD n ʔ
dặn_dò	z a AD n ʔ z ɔ AF
dẹp	z ɛ AD p̚ ʔ
dẹp_tiệm	z ɛ AD p̚ ʔ t i AD ə AD m ʔ
dẹt	z ɛ AD t̚ ʔ
dẻ	z ɛ AD
dẻo	z ɛ AD w AC
dẽ	z ɛˀ
dế	z e AD
dế_chũi	z e AD t ɕ u AF jˀ AH
dế_dũi	z e AD z u AF jˀ AH
dế_nhũi	z e AD ɲ u AF jˀ AH
dế_trũi	z e AD t ɕ u AF jˀ AH
dền	z e AD n
dễ	z eˀ AJ
dễ_chịu	z eˀ AJ t ɕ i AD w AC ʔ
dễ_dàng	z eˀ AJ z aː AE ŋ
dễ_dãi	z eˀ AJ z aː AE jˀ AH
dễ_như_trở_bàn_tay	z eˀ AJ ɲ ɨ AD t ɕ əː AE ʔ ɓ aː AE n t a AD j AB
dễ_thương	z eˀ AJ tʰ ɨ AD ə AD ŋ
dễ_tính	z eˀ AJ t ï ŋ
dệt	z e AD t̚ ʔ
dị_biệt	z i AD ʔ ʔ ɓ i AD ə AD t̚ ʔ
dị_giáo	z i AD ʔ z aː AE w AC
dị_nguyên	z i AD ʔ ŋ w AC i AD ə AD n
dị_thường	z i AD ʔ tʰ ɨ AD ə AD ŋ
dị_đoan	z i AD ʔ ʔ ɗ w AC aː AE n
dị_ứng	z i AD ʔ ʔ ɨ AD ŋ
dịch	z ï k̟̚ ʔ
dịch_bệnh	z ï k̟̚ ʔ ʔ ɓ ə AD j AB ŋ̟ ʔ
dịch_chuyển	z ï k̟̚ ʔ t ɕ w AC i AD ə AD n
dịch_hạch	z ï k̟̚ ʔ h AA a AD j AB k̟̚ ʔ
dịch_thuật	z ï k̟̚ ʔ tʰ w AC ə AD t̚ ʔ
dịch_tả	z ï k̟̚ ʔ t aː AE
dịch_tễ	z ï k̟̚ ʔ t eˀ AJ
dịch_tễ_học	z ï k̟̚ ʔ t eˀ AJ h AA a AD w AC k p̚ ʔ
dịch_vị	z ï k̟̚ ʔ v i AD ʔ
dịch_vụ	z ï k̟̚ ʔ v u AF ʔ
dịp	z i AD p̚ ʔ
dịu	z i AD w AC ʔ
dịu_dàng	z i AD w AC ʔ z aː AE ŋ
dọc	z a AD w AC k p̚ ʔ
dọc_mùng	z a AD w AC k p̚ ʔ m ʊ AF w AC ŋ m
dọn	z ɔ AF n ʔ
dọn_dẹp	z ɔ AF n ʔ z ɛ AD p̚ ʔ
dỏ	z ɔ AF
dỏm	z ɔ AF m
dốc	z ə AD w AC k p̚
dối	z o AF j AB
dốt	z o AF t̚
dồi	z o AF j AB
dồi_dào	z o AF j AB z aː AE w AC
dồn	z o AF n
dồn_nén	z o AF n n ɛ AD n
dỗ	z oˀ AK
dỗ_dành	z oˀ AK z a AD j AB ŋ̟
dỗi	z o AF jˀ AH
dộc	z ə AD w AC k p̚ ʔ
dội	z o AF j AB ʔ
dộng	z ə AD w AC ŋ m ʔ
dột	z o AF t̚ ʔ
dớp	z əː AE p̚
dớt	z əː AE t̚
dời	z əː AE j AB
dở	z əː AE
dở_dang	z əː AE z aː AE ŋ
dở_dở_ương_ương	z əː AE z əː AE ʔ ɨ AD ə AD ŋ ʔ ɨ AD ə AD ŋ
dở_hơi	z əː AE h AA əː AE j AB
dở_ẹc	z əː AE ʔ ɛ AD k̚ ʔ
dởm	z əː AE m
dỡ	z əːˀ
dợm	z əː AE m ʔ
dụ	z u AF ʔ
dụ_dỗ	z u AF ʔ z oˀ AK
dục	z ʊ AF w AC k p̚ ʔ
dụng	z ʊ AF w AC ŋ m ʔ
dụng_cụ	z ʊ AF w AC ŋ m ʔ k u AF ʔ
dứa	z ɨ AD ə AD
dức	z ɨ AD k̚
dứt	z ɨ AD t̚
dứt_khoát	z ɨ AD t̚ x w AC aː AE t̚
dừa	z ɨ AD ə AD
dừa_xiêm	z ɨ AD ə AD s i AD ə AD m
dừng	z ɨ AD ŋ
dử	z ɨ AD
